164	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ElbowLiner.java-src.txt	4.777656899397596E-5	2.708327804217943E-5	3.382192741527778E-5	4.125316159307576E-5	9.920250785009733E-5	0.29416531685042757	1.6740116392190766E-5	0.1589968527321745	5.4883911496829305E-5	1.0126156198742264E-4	9.322752098875568E-5	0.08972467367218337	1.1051938651354252E-4	5.2040704588851575E-5	1.5756969426110223E-4	4.087775187668047E-5	1.1646457578949969E-4	1.914763699429638E-4	8.723686753187928E-5	2.6676912031215304E-5	7.192388466184238E-5	0.00596360805345449	8.252447216716822E-5	9.778781801302158E-5	9.404019508663462E-5	1.1464537565301416E-4	0.02965787606235511	1.665734445394046E-5	0.08254383993391591	3.6872375908603685E-5	9.658577691186333E-5	4.397073753080245E-5	1.8121702839427216E-4	0.006108752164409732	2.2581857470302334E-4	4.7773368379327976E-5	4.050271744039938E-5	1.4405312956876059E-4	5.470317759130925E-5	5.126398774903213E-5	8.646078767050569E-5	3.014814201438462E-5	3.7072291662842736E-5	4.4427705549581446E-5	9.578125096226056E-5	0.329488850594466	5.1057128305375184E-5	1.8191996212918264E-4	3.031836313421899E-5	9.459152367647916E-5
165	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-EllipseFigure.java-src.txt	3.3018898818572746E-5	1.8717543686796573E-5	2.3374696481762407E-5	2.851050205718515E-5	6.855991625652399E-5	8.416880183848409E-5	1.1569273830328245E-5	1.474464010454327E-4	3.79308593865291E-5	0.012262980992425702	6.443053880705044E-5	0.05794535080849686	7.638113237561108E-5	3.596588862383953E-5	1.0889810426397056E-4	2.825105237919073E-5	8.048991639450631E-5	1.323313711809547E-4	6.0290334005515276E-5	1.8436699781889476E-5	4.970736744590239E-5	5.718075280780755E-5	5.7033547069640403E-5	6.758220894991608E-5	6.499218658493342E-5	7.923264768513282E-5	1.7521256565705356E-4	1.1512069256796635E-5	0.9227497933078433	2.5482894124943848E-5	6.675146546350301E-5	3.0388647910038237E-5	0.004189573710891226	1.5749140329313478E-4	1.5606563691113073E-4	3.301668683949086E-5	2.799186206130484E-5	9.955666155787346E-5	3.780595224763001E-5	3.542909129232932E-5	5.975397689663504E-5	2.0835704021911718E-5	2.562105804505059E-5	3.070446340481121E-5	6.619544895821148E-5	1.1064542545426875E-4	3.528612851405539E-5	1.2572683533175962E-4	2.0953345661965526E-5	6.537321568156359E-5
166	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Figure.java-src.txt	1.0167244461559983E-5	5.763542976682936E-6	7.1975826526100125E-6	8.779010036947685E-6	2.1111104663855977E-5	0.1727325499070011	3.5624336208787047E-6	4.54019866817269E-5	1.1679745049613028E-5	2.1549288217313165E-5	1.983957861347071E-5	0.015339652057762648	0.028807958176209843	1.1074687376010502E-5	3.353211909142932E-5	8.699119780275694E-6	0.11766553427651269	4.074773686799642E-5	1.8564718583479196E-5	5.6770649674549786E-6	1.5305990643116292E-5	0.10013739415716136	1.7561882325425995E-5	0.013787280752307516	0.008780493880163746	0.013790868178386026	0.14022165352460056	3.5448190757477202E-6	4.504122880684198E-5	7.846743029801441E-6	0.11390681189508897	9.357332413031329E-6	3.8564465114988386E-5	0.14647368347351106	4.80560387929107E-5	1.0166563344597452E-5	8.619309386279969E-6	3.0655683625231324E-5	1.1641283396995264E-5	1.090939568273612E-5	1.8399562444425474E-5	6.4157710856282855E-6	0.01252286265510597	9.454578943200263E-6	2.0383033228905966E-5	3.407015767933743E-5	1.0865374302023167E-5	0.1151764690441582	6.451995531508749E-6	2.012984953631697E-5
167	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureEvent.java-src.txt	1.1276710863476819E-4	6.392470245306156E-5	7.982994684186663E-5	9.73699002010919E-5	2.3414783051884462E-4	2.874557529229221E-4	3.951172224181397E-5	5.035632598123882E-4	1.2954257997982907E-4	2.3900781913832687E-4	2.2004505992078888E-4	0.21177728405917934	2.6085907648144445E-4	1.228317543802873E-4	3.719119895890669E-4	9.648382007514915E-5	2.74891515793289E-4	4.519419678937551E-4	2.0590531143340775E-4	6.296555613785322E-5	1.6976205461968546E-4	0.02795654098209335	1.9478263746974675E-4	2.3080873593961398E-4	2.2196321583298364E-4	2.705976549376609E-4	0.5141816197377366	3.931635550977092E-5	4.995620161497811E-4	8.70299250712581E-5	2.2797155649596535E-4	1.0378419883001809E-4	0.014308354630036735	5.378692451793489E-4	5.329999261457047E-4	1.1275955421913503E-4	9.559862572343207E-5	3.400088213389075E-4	1.2911599346709024E-4	1.2099846843910937E-4	2.040735289534267E-4	7.11587055592291E-5	8.750178653077228E-5	1.0486278114141772E-4	2.2607263267056919E-4	3.778794920054514E-4	1.2051021777887608E-4	0.22251943079022307	7.156047872788661E-5	2.232645175441277E-4
168	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureLayerComparator.java-src.txt	2.0808070620942793E-4	1.1795546938905463E-4	1.4730422653042288E-4	1.7966938979526112E-4	4.320554683153847E-4	5.304205880270543E-4	7.290802404321408E-5	9.291875972651943E-4	2.3903522802643992E-4	4.4102324159923256E-4	4.0603268116512313E-4	0.5188411914827463	4.8134373145276057E-4	2.2665224377769392E-4	6.862613609442709E-4	1.7803437245202615E-4	5.072367415440851E-4	8.33934690562925E-4	3.7994166148307005E-4	1.1618562847495331E-4	3.1324921460242636E-4	3.603454945972553E-4	3.594178236254217E-4	4.258940869821387E-4	4.0957211071742267E-4	4.993136014545587E-4	0.3340716540197138	7.254752843358547E-5	9.218044017828317E-4	1.6058980751943805E-4	4.206588520858592E-4	1.9150521501685075E-4	7.892523058784023E-4	0.10344402455639172	9.83504874645482E-4	2.080667666116234E-4	0.025789284662498534	6.273928321668591E-4	2.382480798597027E-4	2.2326941843134551E-4	3.7656161036115103E-4	1.3130383393680396E-4	1.614604981571374E-4	1.9349544223627805E-4	4.171549100640229E-4	6.972727465525466E-4	2.2236848602810716E-4	7.923137845709607E-4	1.3204519589670865E-4	4.1197330537714734E-4
169	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureListener.java-src.txt	1.5916164257257035E-4	9.022454123874868E-5	1.1267350577360652E-4	1.3742972965039607E-4	3.3048070276311855E-4	4.0572051865166874E-4	5.576759650055739E-5	7.107387654189319E-4	1.8283886198995074E-4	3.373401831641466E-4	3.1057578402940683E-4	0.16176681272874638	3.681814635083182E-4	1.733670750622525E-4	5.249236579005265E-4	1.3617909930256362E-4	3.879871153265867E-4	6.378794918864488E-4	2.906186739991801E-4	8.887078388126935E-5	2.39605393690416E-4	2.756294990463936E-4	2.7491992035294516E-4	3.257678411462015E-4	3.1328310577766595E-4	3.8192667842230026E-4	0.8040912492946283	5.5491852178011026E-5	7.050913339880502E-4	1.2283569202942556E-4	3.2176339210080834E-4	1.4648299277020716E-4	6.037017832944262E-4	0.02035054105033766	7.522862363277212E-4	1.591509801266195E-4	1.3492971915332554E-4	4.7989491925998586E-4	1.82236769669869E-4	1.707795404057763E-4	2.8803326135644125E-4	1.0043475085298818E-4	1.2350168627076245E-4	1.4800532436503493E-4	3.1908321488575595E-4	5.333463043454555E-4	1.7009041413473247E-4	6.060435187983326E-4	1.0100182114714842E-4	3.151197877706308E-4
170	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionEvent.java-src.txt	2.897017857225071E-4	1.6422430863605633E-4	2.050853164030769E-4	2.501459362165601E-4	6.015321794235137E-4	7.38481689795695E-4	1.015066948953944E-4	0.0012936677844989741	3.327984303366841E-4	6.140176230843522E-4	5.653017761139447E-4	0.40142278427727857	6.701541007259493E-4	3.1555813586255446E-4	9.554520712641897E-4	2.4786957214296984E-4	7.062038210380181E-4	0.42907759996644296	5.28976375595531E-4	1.6176023552423276E-4	4.3612336049628437E-4	5.016934782834516E-4	5.004019220310778E-4	5.929539541412418E-4	5.702295711047412E-4	6.95172775083401E-4	0.0015372830399576765	1.0100479241843233E-4	0.001283388480114905	2.235822573592697E-4	0.1432245147267265	2.6662444479458726E-4	0.0010988419184258791	0.0013818007990109241	0.0013692913852609613	2.8968237822216846E-4	2.4559548364758697E-4	8.734919596308303E-4	3.3170251792036205E-4	3.108483741480871E-4	5.242704763139909E-4	1.8280866043110408E-4	2.247944823519103E-4	2.693953522466281E-4	5.807867753333475E-4	9.70782748154463E-4	3.09594044850633E-4	0.0011031042830647849	1.838408266879552E-4	5.735726507850333E-4
171	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FigureSelectionListener.java-src.txt	3.2440651476545423E-4	1.8389750505514512E-4	2.2965344365401952E-4	2.8011208542734007E-4	6.735925267404706E-4	8.269478581474706E-4	1.1366665564124935E-4	0.0014486422863670121	3.726659075838408E-4	6.875736599710154E-4	6.330219143195237E-4	0.4095795374011827	7.504349882762641E-4	3.533603177686656E-4	0.0010699101342825088	2.775630250768524E-4	7.908032728401348E-4	0.001300139025072515	5.923449245307021E-4	1.811382491246359E-4	0.2001461474818249	5.617936816115672E-4	5.60347403807614E-4	6.639866758143038E-4	6.385400328718691E-4	7.784507664051808E-4	0.36110544331351235	1.1310462792403198E-4	0.0014371315761339614	2.503662194985169E-4	6.558247258785363E-4	2.985646314584194E-4	0.0012304773204821517	0.001547333166032424	0.0015333251912239027	3.24384782350069E-4	2.7501651290670647E-4	9.781316383424335E-4	3.7143871070419247E-4	3.4808635171645213E-4	5.870752836102834E-4	2.0470816309085832E-4	2.517236625808691E-4	3.016674788468549E-4	6.503619338688818E-4	0.0010870773445106592	3.4668176045809845E-4	0.0012352502936749763	2.0586397736106895E-4	6.422835956702897E-4
172	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FloatingTextArea.java-src.txt	2.5463864733110628E-5	1.4434793940147481E-5	1.8026346446608814E-5	2.198703148297833E-5	5.287276366368484E-5	6.49101896625817E-5	8.922115346562888E-6	1.1370928001672142E-4	2.9251922601547455E-5	5.3970194415516645E-5	4.968822654804347E-5	0.032149409654655826	5.890441209627381E-5	0.47331839185084146	0.0032183563961244604	2.178694632744968E-5	6.20730677516182E-5	1.0205271091001635E-4	4.649533948015719E-5	1.421820975770799E-5	3.833385503969382E-5	0.003178472460289092	4.398373597528706E-5	5.211876496915436E-5	5.012136404067299E-5	0.03767360588149714	1.3512228545074572E-4	8.877999716586009E-6	1.1280576188433018E-4	1.965216867380068E-5	5.147810339281989E-5	2.3435439929573854E-5	9.658470659435264E-5	0.12863083911729148	1.2035635378477377E-4	2.5462158875612378E-5	2.158706118800142E-5	0.01888302836637606	0.26958542284963255	2.732258253801747E-5	4.608170591399216E-5	1.6068299301812473E-5	1.9758719391676695E-5	2.3678993873747058E-5	5.104930868473725E-5	8.532871318895065E-5	2.7212330985782503E-5	9.695935487737101E-5	1.615902343000861E-5	0.03139416721640966
173	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FloatingTextField.java-src.txt	3.3985806177642215E-5	1.9265657990484004E-5	2.4059188298658442E-5	2.934538799330702E-5	7.056758731575178E-5	8.663355495907915E-5	1.1908062112369376E-5	1.5176414074421831E-4	3.904160591015437E-5	7.203229305527932E-5	6.631728743739258E-5	0.0638255411174358	7.861783564648138E-5	0.5271391662274257	1.1208701674043147E-4	2.9078340732960163E-5	8.284693904751367E-5	0.11308666659063454	6.205584314472068E-5	1.8976590006394363E-5	5.1162970785295964E-5	0.12137601605083834	5.87036862429205E-5	6.956124936355603E-5	6.68953822013675E-5	8.15528531694605E-5	1.8034339452164166E-4	1.1849182391419189E-5	1.505582439784573E-4	2.6229121247634466E-5	6.870617883962044E-5	3.127853244125281E-5	1.2890852007126273E-4	0.13821266563980292	1.6063577759499738E-4	3.3983529424175686E-5	2.881156042768128E-5	0.0335692750169367	3.891304105897162E-5	3.646657740850556E-5	6.150377964785594E-5	2.144584537341093E-5	2.6371331084349246E-5	3.160359610410316E-5	6.81338802513411E-5	1.138855055280151E-4	3.631942818648783E-5	1.29408551157074E-4	2.156693196685722E-5	6.728756914549512E-5
174	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FontSizeHandle.java-src.txt	5.562794719076493E-5	3.15340174568233E-5	3.938006499345284E-5	4.8032513486706426E-5	1.1550498464158162E-4	1.4180175085510432E-4	1.9491108931440044E-5	2.484074546486714E-4	6.390327716402559E-5	1.1790241411853925E-4	1.0854809634702585E-4	0.10446960746331872	1.2868162628643895E-4	0.28764741904510005	0.3357014278784017	4.759541069095795E-5	1.3560382019960478E-4	2.2294270224405553E-4	1.0157296688179965E-4	3.1060871153645177E-5	8.374351992978212E-5	9.633416047574888E-5	9.608615847320076E-5	1.1385781128432182E-4	1.0949432151036506E-4	1.3348566120969052E-4	2.951859601098082E-4	1.9394734639463453E-5	2.464336435449231E-4	4.293180994433614E-5	1.1245823236301437E-4	5.119668316096275E-5	2.10997388423915E-4	0.15775335445589359	2.629285445310541E-4	5.562422060205492E-5	4.7158744847104796E-5	1.6772614804813255E-4	6.369284229263249E-5	5.968847205521907E-5	1.0066934968087111E-4	3.510254685905403E-5	4.316457891987338E-5	5.172874716957149E-5	1.115214943765812E-4	1.864077272197726E-4	5.944761829677713E-5	2.118158390056037E-4	3.5300741322664283E-5	0.10966702242969885
175	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FontSizeLocator.java-src.txt	1.268535656787506E-4	7.190994377081914E-5	8.98020134366879E-5	1.0953299397165122E-4	2.63396725843704E-4	0.015937909018772276	4.4447382868670493E-5	5.664665506225592E-4	1.457245678869829E-4	2.688638065643441E-4	2.475322884384051E-4	0.25384627742721566	2.934446434954049E-4	0.21874181019292083	4.1836988257678485E-4	1.0853622793930605E-4	3.092299640860343E-4	5.083969146790576E-4	2.3162625400034565E-4	7.083098438660825E-5	1.9096811300895855E-4	2.1967971802213957E-4	2.1911417606153454E-4	2.5964052371489106E-4	2.49690053410262E-4	3.0439972975033813E-4	6.731399138246668E-4	4.4227611635066076E-5	5.619654861553026E-4	9.790138675808638E-5	2.564489341347862E-4	1.1674854345463884E-4	4.811569080320381E-4	6.050579149007441E-4	5.995803382445423E-4	1.2684506759299416E-4	0.01572208579708303	3.8248148658988937E-4	1.4524469373869157E-4	1.3611315701000766E-4	2.2956565191568942E-4	0.01569459293098699	9.843219143482612E-5	1.1796185834526187E-4	2.5431280365205807E-4	4.2508282368948746E-4	1.3556391585320724E-4	4.83023296778382E-4	8.04995534443629E-5	0.46868751407162235
176	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GeneralPathTip.java-src.txt	9.782978193435628E-5	5.545712554763046E-5	6.925553369170253E-5	8.447211442207637E-5	2.0313220297464154E-4	2.4937886556359944E-4	3.42779310169857E-5	4.3686039745112964E-4	0.746714881497582	0.02429129998882863	1.908975098182661E-4	0.21985082521975327	2.2630523099099003E-4	1.0656124725656909E-4	3.2264788270941903E-4	8.370340600570557E-5	2.3847890906525062E-4	3.920769513496075E-4	1.7863073692788936E-4	5.462502941609018E-5	1.4727507856889064E-4	1.6941753899083983E-4	1.6898139163948488E-4	2.002354106519588E-4	1.9256158347305741E-4	2.3475382046230447E-4	5.191271575885208E-4	3.410844290095266E-5	4.333891654605419E-4	7.550179032310036E-5	1.9777404891588955E-4	9.003676393492392E-5	3.7106939120804244E-4	4.6662215252425926E-4	4.6239783193115897E-4	9.782322818971407E-5	8.293546603237096E-5	2.9497066343232674E-4	1.1201306513971148E-4	1.0497080154930492E-4	1.770415955307456E-4	6.173290006164179E-5	7.591114819567833E-5	9.09724753635483E-5	1.9612665983233913E-4	3.278249194105946E-4	1.0454722541794704E-4	3.7250875480087953E-4	6.208145365987356E-5	1.936905125036345E-4
177	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GeometryEdit.java-src.txt	1.3759606571115578E-4	7.799958397253465E-5	9.740683027484216E-5	1.1880871424797139E-4	2.857022820239461E-4	3.507474931926852E-4	4.8211376488811985E-5	6.144373499127414E-4	1.5806514473140954E-4	2.9163233841660925E-4	2.6849437651486446E-4	0.19065880338161945	3.182947852741673E-4	1.498767357941783E-4	4.5379922548165923E-4	1.1772753782418412E-4	3.354168740198662E-4	5.514501299607255E-4	0.6946621536058999	7.682925371389991E-5	2.071401058828706E-4	2.382831318508681E-4	2.376696973891921E-4	2.816279887064891E-4	2.708348702114211E-4	3.3017759487545615E-4	7.30144267682463E-4	4.79729940914497E-5	6.095551161427014E-4	1.0619209301292386E-4	2.7816612173225464E-4	1.2663530718204426E-4	5.219033235740017E-4	0.10227740590564488	6.503553540555518E-4	1.3758684797131608E-4	1.1664744220356754E-4	4.1487164732444516E-4	1.5754463279713256E-4	1.4763979865990582E-4	2.4900624871679696E-4	8.682636315310896E-5	1.0676784848963966E-4	1.2795137074340506E-4	2.7584909462547704E-4	4.6108064702875E-4	1.4704404542350278E-4	5.239277660657078E-4	8.731659836428769E-5	2.72422691322775E-4
178	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GraphicalCompositeFigure.java-src.txt	8.569300420072759E-6	4.857710605653967E-6	6.066368157243655E-6	7.399249096632428E-6	1.7793159075514548E-5	2.1844088529864533E-5	3.0025405643874225E-6	0.05277849844234431	9.844087504573982E-6	1.816247512008357E-5	1.6721473550602114E-5	0.016093195890372083	1.982297693658366E-5	9.334124259746599E-6	2.82620136953043E-5	7.331914863384931E-6	2.0889317907328032E-5	3.43435824701672E-5	1.5646978033961014E-5	4.7848239898549705E-6	1.2900410976010085E-5	1.4839957315002979E-5	1.4801753430589872E-5	0.44830951226224336	1.6867236392827435E-5	2.0563022553307372E-5	0.1013067180471033	2.9876944249480665E-6	0.035901320111500136	6.613502664925943E-6	1.7323817010975475E-5	7.886678920814177E-6	3.250344656894838E-5	0.07809641680076579	4.0503268606559895E-5	8.568726351464967E-6	7.264647941124973E-6	2.5837655773942717E-5	9.811670711884459E-6	9.194810782829042E-6	1.550777880676416E-5	5.407430702293709E-6	6.6493599521454565E-6	7.968641613358643E-6	1.717951563682783E-5	2.8715490968798415E-5	9.157708061667775E-6	0.26689820394903624	5.4379619008376204E-6	1.6966123785037386E-5
179	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GridConstrainer.java-src.txt	0.010088903240059125	2.3137318368574412E-5	2.8894164924473236E-5	3.524268856977813E-5	8.474897327842076E-5	1.0404358592266514E-4	1.4301127134237429E-5	1.822629283186968E-4	4.6887475424397076E-5	8.65080288491397E-5	7.964452569110847E-5	0.09674820883929035	9.44170136155936E-5	4.4458516000978735E-5	0.1709521011945157	3.4921975024196005E-5	9.949600504436476E-5	0.23126959328054314	7.452669408846114E-5	2.2790158776031677E-5	6.144477101826329E-5	7.068284730128636E-5	7.050088186358542E-5	8.354039988851458E-5	8.033879539152047E-5	9.79418574013628E-5	2.1658551899850337E-4	1.423041484142344E-5	0.48248901885584594	3.150017140002245E-5	8.251349289423214E-5	3.756432111233943E-5	1.5481420207831892E-4	1.9467985753265527E-4	1.9291742485176306E-4	4.081291902738773E-5	3.460158208143995E-5	1.2306498185452673E-4	4.673307395550912E-5	4.379496468428999E-5	7.386368694419765E-5	2.575564002708435E-5	3.1670959974637346E-5	3.7954710138301505E-5	8.182618417913685E-5	1.367721362161235E-4	4.3618244096849174E-5	0.00517945851365601	2.59010603944612E-5	8.080979691094747E-5
