156	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DelegationSelectionTool.java-src.txt	1.1609059436427809E-5	6.250799059831063E-6	0.07019117186293335	9.450888509254155E-6	6.24179621749927E-6	9.386946032011888E-6	5.192625495618211E-6	5.183833529989949E-6	0.029134478557501113	2.1460813522821368E-5	2.2693873621335553E-5	1.2615661483433326E-5	3.03230388950334E-5	9.349887605203434E-6	5.223996669942199E-6	6.466849423502283E-5	5.259325454996111E-6	9.415269414854359E-6	7.286290809808257E-6	2.5200904330134248E-5	4.786609581531112E-5	6.254269389507657E-6	4.16273344978745E-6	5.630733999467973E-5	9.502149766349299E-6	5.937989194516695E-5	4.830799832968015E-5	9.496422303215103E-6	1.7027490411871216E-5	0.04280252005930866	3.700668856646625E-5	4.137137187944459E-6	4.15879563681571E-6	1.6870315911635213E-5	7.273867896344327E-6	4.174353406623532E-6	9.443785245139119E-6	1.5017579276542258E-5	0.017137821309299864	3.385716381805972E-5	0.13183199291207193	1.2668753769528697E-5	5.221576672182166E-6	2.9245010313133762E-5	1.5835632277287076E-5	3.232044145006914E-5	3.22744964217677E-5	2.0075911679171782E-5	1.881007608809764E-5	4.09308671325326E-5	2.68692366017585E-5	3.1065847662370253E-6	0.6588533623173475	1.0529274817539356E-5	5.177918822864072E-6	1.2704825698580278E-5	3.667269292218914E-5	5.577982696739833E-5	1.3652821473263481E-5	3.439732917639419E-5	1.8095859914493225E-5	1.797398148934868E-5	5.227648104991783E-6	1.0997266716764032E-4	5.782968065894674E-5	6.57322062044521E-5	3.5877880068119206E-5	1.150953588345831E-5	1.0307150094497483E-6	1.5921516362753244E-5	1.4756397728006876E-5	4.146756828447444E-6	1.0529159408518017E-5	2.9159941010439356E-5	0.013726572015340286	1.0424911454498858E-5	3.219431116510032E-5	2.1431427783509217E-5	1.9152912364103476E-5	4.155736238455855E-6	2.0826186199592615E-6	0.034674322754337225	6.283297779125786E-6	1.0460072359527693E-5	8.389624099193871E-6	4.147024188317863E-6	3.312698785289045E-5	1.160762117647339E-5	1.3718172600649915E-5	9.488688614898852E-6
157	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DiamondFigure.java-src.txt	1.4930635300919286E-5	8.0392732600553E-6	3.659744688754987E-5	1.215497003646511E-5	8.02769453085129E-6	1.2072732382917927E-5	6.678335825041401E-6	6.667028308433992E-6	5.4815231741523265E-5	2.7601166289564572E-5	2.9187028670220613E-5	1.62252456127451E-5	3.899904530910441E-5	1.2025070825275568E-5	6.718682897546109E-6	8.317139800774691E-5	6.764119929560034E-6	1.210915963200085E-5	9.37103917620755E-6	3.24113692299582E-5	0.5723001451224561	8.043736518001299E-6	5.353771796420289E-6	7.241795623747106E-5	1.2220898128137431E-5	7.636962457607069E-5	6.212984860036276E-5	1.2213531927307431E-5	2.189938390975952E-5	2.6206054177040068E-5	4.759501609121106E-5	5.320851950265886E-6	5.348707299189809E-6	2.1697238752825936E-5	9.355061827541145E-6	5.368716447077135E-6	1.2145834391451965E-5	1.9314398423796036E-5	3.2106312609276E-5	4.354435155226309E-5	8.101190684714868E-5	1.629352862613847E-5	6.715570491740803E-6	3.761257195280437E-5	2.0366512169774227E-5	4.156794326863968E-5	4.1508852481378596E-5	2.5820017311188307E-5	2.419200173725244E-5	5.264197784952295E-5	3.455704354963768E-5	3.995438599489942E-6	1.0732474586565046E-5	0.38297320939846236	6.659421289494016E-6	1.633992142998439E-5	4.7165457849726895E-5	0.01987999817509041	1.75591570843556E-5	4.423906864038267E-5	2.3273434537859507E-5	2.3116684344026102E-5	6.723379078606158E-6	1.4143796881572874E-4	7.437586793448655E-5	8.453945849255548E-5	4.614323370473168E-5	1.4802636139456078E-5	1.3256224580079458E-6	2.047696934895143E-5	1.897848779556076E-5	5.333223955497018E-6	1.3541755041802016E-5	3.750316268146856E-5	4.666804504932349E-5	1.3407679737006608E-5	4.140572467586022E-5	2.7563372723331213E-5	2.4632930085754677E-5	5.344772547937878E-6	2.6784959846052488E-6	0.022586139131866186	8.081070489899253E-6	1.3452900855281572E-5	1.0790057404978827E-5	5.33356781218422E-6	4.2605258157045386E-5	1.4928785527045276E-5	1.7643206430028602E-5	1.220358548156708E-5
158	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DragTracker.java-src.txt	2.214359816696721E-5	1.1923031608316653E-5	0.3427928572396516	1.8027014041555095E-5	1.1905859216009812E-5	1.7905047526558175E-5	9.904627763875058E-6	9.887857606478919E-6	0.2481587444858261	0.08817371285950107	4.328722934658535E-5	2.4063632375164488E-5	5.7839413448601527E-5	1.7834360756760838E-5	9.964466434015421E-6	1.2335134971484097E-4	1.0031854013883106E-5	1.795907271368271E-5	1.3898171225980651E-5	4.806924298962753E-5	9.130176284823532E-5	1.1929651058090876E-5	7.940169252561795E-6	1.0740293970591069E-4	1.8124791874881248E-5	1.1326365186018114E-4	0.08496074533680456	1.811386707577463E-5	3.247893660439249E-5	3.886615147598031E-5	0.04576906536647289	7.891345888366663E-6	7.93265810589394E-6	3.217913548834352E-5	1.3874475249117525E-5	7.96233363687775E-6	1.801346498298592E-5	2.8645149313030985E-5	4.761681406812385E-5	6.458054890370945E-5	0.03276191810109341	2.4164902788629035E-5	9.959850430603897E-6	5.578313732556045E-5	3.0205537303718105E-5	6.164934135866095E-5	6.156170391912088E-5	3.8293620899566686E-5	3.587911395111951E-5	0.003342250170864908	5.1251488686114254E-5	5.925627748904172E-6	1.5917313616752217E-5	2.0083972506639374E-5	9.876575650469654E-6	2.4233707871969306E-5	6.995100509360621E-5	0.10129588215492953	2.604195406224181E-5	6.561088255857398E-5	3.451678860174465E-5	3.42843126732336E-5	9.97143133163814E-6	2.0976639532644005E-4	1.1030671499686876E-4	1.2538031774152918E-4	6.843494631598995E-5	2.195376284248001E-5	1.966028266019462E-6	3.0369356146055386E-5	2.81469608688194E-5	7.909694786912256E-6	2.0083752370718167E-5	5.562087263344439E-5	6.921329307042386E-5	1.9884905529062315E-5	6.140875525757936E-5	4.087918815311304E-5	3.653305398601253E-5	7.92682248344026E-6	3.9724725424966995E-6	0.04002581592795807	1.1985021004179791E-5	1.995197288765489E-5	1.6002714590426637E-5	7.910204760142126E-6	0.009855718627832528	2.214085477068565E-5	2.616660749454853E-5	1.8099115520115755E-5
159	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Drawing.java-src.txt	1.369484503989715E-5	7.3738725319389075E-6	3.356832136607092E-5	1.1148918164502594E-5	7.363252159864177E-6	1.1073487220066887E-5	6.125578209167329E-6	6.115206601757228E-6	5.027824264651301E-5	0.6137254360651375	2.677125432091267E-5	1.4882302053626219E-5	3.5771142449593476E-5	1.1029770550741236E-5	6.16258580426487E-6	7.628740401941064E-5	6.2042620692035255E-6	1.1106899430690617E-5	8.595409826470423E-6	2.9728720191018185E-5	5.6466139091218494E-5	7.377966371531905E-6	4.910646710822369E-6	6.642401135584343E-5	1.1209389469375535E-5	7.004860498200063E-5	5.69874376934149E-5	1.1202632959899114E-5	2.008679892508714E-5	2.403701140832341E-5	4.3655635336589783E-5	4.8804515997145345E-6	4.906001395778599E-6	1.9901385073367064E-5	8.580754903238769E-6	4.924354411184477E-6	1.114053866555476E-5	1.771576949819641E-5	0.01012320087676537	3.9940239303436164E-5	0.020261810579347485	1.4944933366255083E-5	6.159731008447687E-6	3.449942578223197E-5	1.8680801087617784E-5	0.09491939587782326	3.807321597905683E-5	2.3682926337529274E-5	2.2189659603847945E-5	4.828486629758664E-5	0.16556922900986792	3.6647410765615246E-6	9.844160907780858E-6	1.2421056830514705E-5	6.108229206388651E-6	1.498748629497052E-5	4.326163110072353E-5	6.580172070389991E-5	1.6105807318638098E-5	0.014171830205164306	2.134712107813337E-5	2.120334490443029E-5	6.166893288213173E-6	1.2973132265644118E-4	6.821986911755422E-5	7.754223182593449E-5	4.2324015186892396E-5	1.3577440211090737E-5	1.215902322837436E-6	1.8782115862367044E-5	1.740766177818175E-5	4.891799589338441E-6	1.2420920686094729E-5	3.439907218128508E-5	4.2805388544054394E-5	1.22979426288424E-5	3.7978623934752335E-5	2.528198637332649E-5	2.25940928570039E-5	4.90239231903272E-6	2.4568001769420435E-6	0.02475421305045779	0.054513672816045355	1.2339420850955852E-5	9.896977667365676E-6	4.8921149854319256E-6	3.9078873509798064E-5	1.3693148369524265E-5	1.6182900003677807E-5	1.1193509769199825E-5
160	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEditor.java-src.txt	2.4111176859877112E-5	1.2982457577417326E-5	0.028492834541164167	1.9628811927224068E-5	1.2963759324997127E-5	1.949600802643524E-5	1.078470761370163E-5	1.0766447336943651E-5	8.85199939920602E-5	4.457255759944753E-5	4.713353424677541E-5	2.620181651210483E-5	6.297875876428928E-5	1.941904035409103E-5	1.084986327394868E-5	1.3431178557583184E-4	1.0923238605459736E-5	1.9554833644197343E-5	1.5133099053358144E-5	5.2340455715650976E-5	9.941441923997224E-5	1.2989665201174672E-5	8.64569631829154E-6	1.1694627291345055E-4	1.9735277850897634E-5	1.2332774110172557E-4	0.16714851990623525	1.9723382324189096E-5	3.5364866124487576E-5	4.2319619649622716E-5	7.68602157574119E-5	8.592534733614706E-6	8.637517765539472E-6	3.50384260546606E-5	1.5107297560542639E-5	8.66983012826238E-6	1.9614058961378906E-5	3.1190426057061686E-5	0.5438470120000141	0.05693778702954776	0.03211877530133514	0.02846004615980713	1.084483711362E-5	6.073977136479132E-5	3.288946297643685E-5	6.712721941509083E-5	6.703179491414185E-5	4.169621662896147E-5	3.906716765397344E-5	0.0285187445252915	5.580546118680485E-5	6.452151885268428E-6	1.73316531872474E-5	2.1868542298553375E-5	1.0754162918006238E-5	2.6387004138436928E-5	7.616653095945793E-5	1.158506665065473E-4	2.8355922801569925E-5	7.144076501813927E-5	0.02847131786677143	3.733065964034686E-5	1.0857447040467837E-5	2.2840527627165667E-4	1.2010806437451823E-4	0.02857025511286317	7.451576214395423E-5	2.390447363809489E-5	2.1407205313284067E-6	3.3067838010647264E-5	3.0647970869907357E-5	8.612514031228439E-6	2.1868302602362657E-5	6.0563088575471186E-5	7.536326922536717E-5	2.1651787141278092E-5	6.686525593519623E-5	4.451152554412957E-5	3.977921380465642E-5	8.631163616407646E-6	4.325448254657423E-6	0.05424497685028148	1.3049955067022367E-5	2.172481379811847E-5	1.742464250021919E-5	8.613069318343317E-6	6.880235796275823E-5	2.410818969796952E-5	2.849165236683189E-5	1.9707320012871507E-5
161	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingEvent.java-src.txt	9.781170543554985E-5	5.2665878723861577E-5	2.3975260412648395E-4	7.962811526924503E-5	5.259002560526381E-5	7.908937026728435E-5	4.375027608359105E-5	4.36761996989416E-5	3.590986714512517E-4	1.8081729895487404E-4	1.912064016897388E-4	1.0629279414490539E-4	2.554856545057342E-4	7.877713584840289E-5	4.401459276479579E-5	5.448620315637697E-4	4.4312254150372465E-5	7.932800789289879E-5	6.139037656835508E-5	2.1232929717922476E-4	4.0329403858041236E-4	5.269511785955126E-5	3.507295834145609E-5	4.7441543249723177E-4	8.006001511493907E-5	0.7502558312692672	4.0701727204332864E-4	8.001175858390461E-5	1.434644973258126E-4	1.7167781545336403E-4	3.1179850021701084E-4	3.485729797402083E-5	3.5039780442371225E-5	1.421402293260448E-4	6.128570776559469E-5	3.5170861862533636E-5	7.956826697739541E-5	1.26530064609968E-4	2.1033084850494133E-4	2.8526229470957255E-4	5.307150439082543E-4	1.0674012125843236E-4	4.399420316223106E-5	2.464027641405594E-4	1.3342254023021005E-4	2.723146966360833E-4	2.7192758848153747E-4	1.6914885915318367E-4	1.5848360770520957E-4	3.448615231158484E-4	2.2638576967937292E-4	2.6174416259104145E-5	7.030924148224225E-5	8.871401964498994E-5	4.362636555050763E-5	1.0704404397656524E-4	3.0898443213908547E-4	4.699708907907815E-4	1.1503134768322897E-4	2.8981343816828473E-4	1.524660054720181E-4	1.5143912326123538E-4	4.404535779717785E-5	9.265706826523826E-4	4.872418580523121E-4	0.05822732646420024	3.022877655241543E-4	9.697317338217729E-5	8.684251591989487E-6	1.3414615344928434E-4	1.2432948903100407E-4	3.493834790303759E-5	8.871304727050416E-5	2.456860158439107E-4	3.0572584378484887E-4	8.783470994898225E-5	2.7125199053595255E-4	1.805697104837024E-4	1.613721622022328E-4	3.501400359345225E-5	1.7547026966788272E-5	0.17680023308963308	5.2939695493953535E-5	8.813095686755138E-5	7.06864708203998E-5	3.494060053384149E-5	2.791102238366172E-4	9.779958742893857E-5	1.1558196121542825E-4	7.994659867601871E-5
162	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingListener.java-src.txt	2.1634888581632906E-4	1.1649121270003046E-4	5.303067617863648E-4	1.7612875617946267E-4	1.1632343382713129E-4	1.7493711065611462E-4	9.677086645911321E-5	9.660701752904043E-5	7.942873209361866E-4	3.999482576344792E-4	4.229278262997081E-4	2.351081343603344E-4	5.651065631484401E-4	1.742464819799484E-4	9.735550629569182E-5	0.0012051757295052671	9.801390100247354E-5	1.7546495120633954E-4	1.3578885585590887E-4	4.6964938057601367E-4	8.920426805228554E-4	1.1655588649751232E-4	7.757758057348705E-5	0.001049355491531421	1.770840718033347E-4	0.41570109760142954	9.002780691989765E-4	1.769773335895782E-4	3.173279109328188E-4	3.7973271120592513E-4	6.896644713510461E-4	7.710056322672274E-5	7.750419465849074E-5	3.1439877371967857E-4	1.35557339814387E-4	7.779413254554707E-5	1.7599637824778242E-4	2.798707821189399E-4	4.6522902881834767E-4	6.309692623291533E-4	0.0011738841268969795	2.3609757342773482E-4	9.731040670584751E-5	5.450161946005545E-4	2.951161907774992E-4	6.023305794156566E-4	6.014743381554365E-4	3.74138934107511E-4	3.5054855443418455E-4	7.62796292680924E-4	0.2875276894226985	5.789497043665524E-5	1.5551641789230832E-4	1.962257913918931E-4	9.649678979667151E-5	2.36769817523158E-4	6.834400579175065E-4	0.0010395246472385737	2.5443686718677907E-4	6.410358981382124E-4	3.372382708373539E-4	3.349669187412202E-4	9.742355521119046E-5	0.002049473873594887	0.0010777261539740282	0.0012249992906366183	6.686277575453551E-4	2.14494143843877E-4	1.920862280960438E-5	2.967167447501712E-4	2.7500334756656755E-4	7.727983688073159E-5	1.9622364060497391E-4	5.434308250918624E-4	6.762324138361171E-4	1.942808536958204E-4	5.999799887609932E-4	3.9940061878450275E-4	3.569377237495331E-4	7.744717906389863E-5	3.88121208678359E-5	0.2634954108143308	1.170968657030471E-4	1.949361197549649E-4	1.563508082819268E-4	7.728481945579669E-5	6.173615486828148E-4	2.1632208209976987E-4	2.556547646120029E-4	1.7683320693921223E-4
163	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-DrawingView.java-src.txt	1.6451376535965404E-5	8.858103410277844E-6	0.03399157592196542	1.3392999348189333E-5	8.845345344053331E-6	1.3302385481018143E-5	7.35854939036778E-6	7.346090160760603E-6	0.0073356664161777505	0.09460889706459721	3.215983706937459E-5	1.787784776628731E-5	4.297124442412368E-5	1.3249869414872133E-5	7.4030059636160714E-6	9.16427170090908E-5	0.23039094123796888	1.3342522982119366E-5	1.0325514682659307E-5	3.5712588814986006E-5	6.783177998842164E-5	8.863021267794744E-6	5.899073544788758E-6	7.979399684046582E-5	1.3465642463404414E-5	0.06798664993297757	0.10434730001928287	1.3457525987377006E-5	2.412991834198333E-5	2.887523913746996E-5	5.244274708817217E-5	5.862800688766429E-6	5.89349320951E-6	2.3907183942233342E-5	1.030790998107362E-5	5.915540364197247E-6	1.33829332034486E-5	2.128164238369424E-5	0.23769413267545397	4.7979507165152095E-5	0.10679319463514683	1.795308566083796E-5	7.399576547599683E-6	4.144355355351677E-5	2.2440917862928974E-5	4.580179428104677E-5	4.573668487535531E-5	2.844988296816481E-5	2.665604789862924E-5	5.8003760841116414E-5	0.007313344855496362	4.402389014383886E-6	1.1825617398570446E-5	1.4921197158354784E-5	7.337708338395009E-6	1.8004203745852156E-5	5.1969436727805385E-5	0.0073543144974029025	1.9347623127002E-5	4.8744983795736E-5	2.5643921182904697E-5	2.5471205393598658E-5	7.408180468340274E-6	1.5584395670868882E-4	8.195132919120574E-5	0.0631454731968836	5.0843095217579346E-5	1.631034017956941E-5	1.460642079970834E-6	2.2562625520313984E-5	2.0911517997413707E-5	5.876432829158323E-6	1.4921033610457032E-5	4.1323000537319244E-5	5.1421360567058125E-5	1.4773302232728731E-5	4.562305311584095E-5	3.0370805671260388E-5	2.714188645408207E-5	5.8891576890772626E-6	2.951310852130937E-6	0.03701206890625643	8.904157844832333E-6	1.4823129291599633E-5	1.18890652431286E-5	5.876811708939494E-6	4.694476358353013E-5	1.6449338355680748E-5	1.9440233213940693E-5	1.3446566458812338E-5
164	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-ElbowLiner.java-src.txt	3.982146333076417E-5	2.144152736163706E-5	9.760896705731105E-5	3.2418492839606806E-5	2.141064575940638E-5	3.219915698154485E-5	1.781177423515533E-5	1.7781615983421983E-5	1.4619757945785543E-4	7.361500760912339E-5	7.784465754471888E-5	0.42855782844199464	1.04014264725607E-4	3.207203894994808E-5	1.7919383820137357E-5	2.2182624578138103E-4	1.8040568824508194E-5	3.229631201442594E-5	2.4993477196749105E-5	8.64442888917909E-5	1.641905608059128E-4	2.14534313067171E-5	1.4279032537838722E-5	0.03541352007754496	3.259432950242015E-5	2.0368525138732575E-4	1.657063773858935E-4	3.2574683125000364E-5	5.840779683869996E-5	6.989410727825944E-5	1.2694055877760253E-4	1.419123209130238E-5	1.4265525028835411E-5	5.7868655952054185E-5	2.4950864046590458E-5	1.4318891381493288E-5	3.239412718164506E-5	5.1513387949513944E-5	8.56306730750845E-5	1.1613704063172618E-4	0.017826253827717915	4.345643300754794E-5	1.7911082729718328E-5	1.003164048017507E-4	5.4319478119882234E-5	1.1086576660977734E-4	0.1292520806421722	6.88645092345049E-5	6.452243261333069E-5	1.4040129896311974E-4	9.216701197214223E-5	1.0656225168805265E-5	2.862455847213307E-5	3.611757983859552E-5	1.7761327320570775E-5	4.3580167148790265E-5	1.2579488497223965E-4	1.913362875211631E-4	4.683198777956504E-5	0.12925936239545796	6.207252413252973E-5	6.165445604835097E-5	1.793190899392322E-5	3.772288837854426E-4	1.9836770759945878E-4	2.2547499677771124E-4	1.2306851328842776E-4	3.948007705939352E-5	3.5355646319182864E-6	5.4614078210338795E-5	5.061748147968935E-5	1.4224229438214287E-5	3.6117183961897974E-5	0.18207195854369546	1.2446823642766654E-4	3.575959202251528E-5	1.1043311377125158E-4	7.351420847488911E-5	6.56984316051683E-5	1.4255030662752756E-5	7.143810526668598E-6	0.07197956489459714	2.155300465794849E-5	3.5880201163845776E-5	2.8778137475687275E-5	1.4225146537599843E-5	1.1363238678089358E-4	3.981652980308704E-5	4.705615559756044E-5	3.25481549822698E-5
165	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-EllipseFigure.java-src.txt	2.7536672455692064E-5	1.4826886470819925E-5	6.74969207502509E-5	2.2417494088967737E-5	1.4805531741626025E-5	2.2265822623982314E-5	1.2316900283001106E-5	1.2296045753047759E-5	1.0109610553251171E-4	5.0905019122932616E-5	5.3829835921132806E-5	2.9924331078116108E-5	0.23956280195432275	2.2177920088351775E-5	1.2391312663835283E-5	1.5339357625862801E-4	1.2475112491686495E-5	2.2333005647761394E-5	1.728307142756327E-5	5.977650919320917E-5	0.6617578221607064	1.4835118087872188E-5	9.873997816520946E-6	1.3356093030409108E-4	2.2539085717818103E-5	1.4084901915633482E-4	1.1458650326316587E-4	2.252550018341783E-5	4.0389183015365174E-5	4.8332004344439526E-5	8.777981259420202E-5	9.813283519870102E-6	9.864657329758142E-6	4.00163653245706E-5	1.7253604294513008E-5	9.901560337593105E-6	2.2400645156599604E-5	3.562167666382287E-5	5.921389118835784E-5	8.030914437487786E-5	1.4941081199161156E-4	3.0050265905148227E-5	1.2385572432593774E-5	6.936912282739597E-5	3.7562097216948884E-5	7.666404110579571E-5	7.655505956407542E-5	4.762003392144438E-5	4.461747370155358E-5	9.708795856616086E-5	6.373379096634081E-5	7.368814642750635E-6	1.9793976034702582E-5	2.4975424876949813E-5	1.2282016076165795E-5	3.0135828469503915E-5	8.698757540147759E-5	0.0366648161403765	3.238447309741565E-5	8.15904158358279E-5	4.292335395457482E-5	4.263425850364709E-5	1.2399973862574444E-5	2.60855009956429E-4	1.371719201924158E-4	0.00421508408511597	8.5102280443178E-5	2.7300602729737495E-5	2.4448545350127657E-6	3.7765814145403704E-5	3.500215440253429E-5	9.83610129344795E-6	2.49751511269155E-5	6.916733856251577E-5	8.607019358322812E-5	2.4727875128397146E-5	7.636486024941805E-5	5.08353161911199E-5	4.543068086015237E-5	9.85740044120415E-6	4.9399684015736355E-6	0.05383327250929862	1.4903973386719432E-5	2.481127674506788E-5	1.9900176419199164E-5	9.836735470679952E-6	7.85771680250288E-5	2.7533260905127796E-5	3.2539485878537573E-5	2.250715588574193E-5
