175	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-FontSizeLocator.java-src.txt	2.6349637237832907E-4	6.307837442723928E-5	3.6074843023290004E-5	3.4369599317154623E-4	7.212350089554365E-4	0.3593023699822095	0.01573052910005862	1.2672277872497636E-4	6.31625454628517E-5	8.165296637451216E-5	2.0804318544195957E-4	1.6430067809075643E-4	9.012682204481123E-5	1.3575720291333988E-4	2.506713114860988E-4	1.859777107892359E-4	1.0865241557832149E-4	2.475113065946499E-4	4.1699787817866E-4	5.404909697695765E-5	4.49517881221125E-5	2.2324492998817798E-4	1.3007572608546845E-4	8.278031371379771E-5	6.370624069651794E-5	2.3696164180179156E-4	0.06258868997435652	3.525028054906166E-4	9.016800332684324E-5	4.4176985137982217E-4	2.705395678914558E-4	5.357191780610402E-4	1.4574708222653604E-4	1.0926848051858575E-4	3.0554067126106966E-4	3.591940097046592E-5	0.09381593108090631	6.289643707270771E-5	2.4558157375423995E-4	5.44183222080317E-4	2.0430847296813926E-4	0.24966778505659237	1.7644994014974453E-4	2.9613092836179296E-4	5.944954934766823E-4	4.235348260470913E-4	1.1830078895643113E-4	1.0075669805542841E-4	1.6653149998635124E-4	1.8276400870845347E-4	0.20656824049763753	2.980196009065563E-4	1.3706648235269195E-4	4.3300636484580813E-4	1.7958794451308257E-5	8.117443124930461E-5	5.976138093797939E-4	5.352108672992116E-4	1.6318554765768173E-4	3.17182348332176E-4
176	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GeneralPathTip.java-src.txt	2.032711492071755E-4	4.8661063316407036E-5	2.7829509501876193E-5	2.651401948318723E-4	5.563881877975962E-4	4.993925911858158E-4	1.0555796119441111E-4	9.775878365857562E-5	4.872599606285992E-5	0.7579260273335344	1.6049244628229525E-4	1.2674780813708462E-4	6.952726721085628E-5	1.047282829750861E-4	1.9337740819402573E-4	1.4347029774196935E-4	8.381861647427163E-5	1.9093965992452455E-4	0.024380832099658876	4.16955343899066E-5	3.467752344377536E-5	1.7221965169302852E-4	1.0034537510591369E-4	6.385989054974205E-5	4.914542329811277E-5	1.8280124622706463E-4	1.650139857517058E-4	2.719341056731912E-4	6.95590360221265E-5	0.012370370126577837	2.087045387947501E-4	4.13274201818754E-4	1.1243485680798409E-4	8.429387246077137E-5	2.3570572458430326E-4	2.7709595575063922E-5	1.9575448632828688E-4	4.852070990354773E-5	1.8945099042751243E-4	4.1980368812328725E-4	1.5761134666919763E-4	1.3009735529547075E-4	1.3612021216093887E-4	2.2844669010266822E-4	4.58616492768956E-4	3.26730914899434E-4	9.126173960665507E-5	7.77275589002824E-5	1.2846874921229232E-4	1.409911254130532E-4	0.1954433335635583	2.2990368412192125E-4	1.0573831105960296E-4	3.340376210942775E-4	1.3854098838413863E-5	6.262105158166519E-5	4.610220805631834E-4	4.1288207151434533E-4	1.2588755399923435E-4	2.4468655819344647E-4
177	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GeometryEdit.java-src.txt	2.8577805339265714E-4	6.841238417167735E-5	3.9125390314061794E-5	3.7275948431804103E-4	7.822238121820602E-4	0.4911595097949122	1.4840349350064865E-4	1.374386626186076E-4	6.850367284670635E-5	8.855767376842757E-5	2.2563565494498065E-4	1.7819421015957633E-4	9.774809243085755E-5	1.472370523830293E-4	2.7186848453088366E-4	2.017042879340282E-4	1.1784024022843221E-4	2.684412644957899E-4	4.522598957213072E-4	5.8619576361865104E-5	4.875298430147571E-5	0.2708393178366233	1.4107514065115408E-4	8.978035142888446E-5	6.909334383197863E-5	2.569995029214812E-4	2.3199246826032845E-4	3.8231101498399184E-4	9.779275606895282E-5	4.791266271917455E-4	2.93416832952458E-4	5.810204614566056E-4	1.5807169210874707E-4	1.1850840062017908E-4	3.3137768644459533E-4	3.895680382890273E-5	2.7521040867811735E-4	6.821506189908535E-5	2.663483503136226E-4	5.902002387788743E-4	2.2158512912135675E-4	1.8290332441609527E-4	1.9137083354166143E-4	3.211722404097647E-4	6.447669975226044E-4	4.5934961851372316E-4	1.2830449572278404E-4	1.0927684801371551E-4	1.8061367397622977E-4	1.982188299880976E-4	0.22403598626170748	3.232206221710273E-4	1.4865704661728705E-4	4.696220860095714E-4	1.947741926482711E-5	8.803867293616762E-5	6.481490032808282E-4	5.804691671115533E-4	1.7698478248675268E-4	3.440038026281983E-4
178	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GraphicalCompositeFigure.java-src.txt	1.7822079443005142E-5	4.266426099270047E-6	2.4399907765405395E-6	0.04326633119727981	0.02536180727364234	0.06859989476939866	9.254940396539267E-6	8.5711367078412E-6	4.272119167717043E-6	5.522754033949905E-6	1.4071397435403155E-5	1.111278956534849E-5	6.095899415730692E-6	9.182197209940411E-6	1.695463200143458E-5	1.25789569943491E-5	7.348913249291142E-6	1.674089904675532E-5	2.8204446404271925E-5	3.655713706612118E-6	3.0403998802198014E-6	1.50995964065297E-5	8.79791969421608E-6	5.599004320279312E-6	4.30889303128003E-6	0.4176809426398282	1.4467829668618837E-5	2.384219921751242E-5	6.098684790243877E-6	0.2890202506247382	1.829845939782036E-5	3.623438783755533E-5	9.857881740770249E-6	7.390581975916628E-6	2.066582574603881E-5	2.4294771569821003E-6	1.7163045618006668E-5	4.254120419473226E-6	0.019001379254590684	0.060155241645816405	1.3818793037838091E-5	1.1406465750029315E-5	1.1934528064572636E-5	2.0029379847465382E-5	4.0209835974657846E-5	2.8646585334589686E-5	8.001499375196336E-6	0.004225652399499467	1.1263675456822555E-5	1.2361592127907522E-5	0.019245183632634954	2.0157123815364364E-5	9.27075282067088E-6	0.004248124739072888	1.2146772971594005E-6	5.490387398535767E-6	0.0485570523230122	3.6200007270197694E-5	1.1037365592759467E-5	2.1453232767009744E-5
179	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GridConstrainer.java-src.txt	8.485788320340717E-5	2.031412152468662E-5	1.1617749376284615E-5	1.1068582911704922E-4	0.5124643811582924	2.084771908890103E-4	4.406638707540168E-5	4.081053055567476E-5	2.034122844780909E-5	2.629598966118421E-5	6.699942079715145E-5	0.025162329514138233	2.9024958748167766E-5	4.372002834369532E-5	8.072762702778565E-5	5.9893328770122994E-5	3.499104715443722E-5	7.970996092642562E-5	1.3429238863200222E-4	1.740628122172019E-5	1.4476531694992882E-5	7.189507780960879E-5	4.189033295650361E-5	2.6659047064909716E-5	2.0516323179551566E-5	7.631248636255532E-5	6.888698954309179E-5	1.1352202547307717E-4	0.005050921657268464	1.4227009697632793E-4	8.712611428695898E-5	1.7252607704388965E-4	4.693722638070728E-5	3.5189448241612716E-5	9.839807038609103E-5	1.1567689925961311E-5	8.171996568218523E-5	2.0255529375421627E-5	7.908849869335103E-5	1.7525188633049732E-4	6.579667256938187E-5	5.4310639870901646E-5	0.22101969614647754	9.536770280754069E-5	1.9145473880742206E-4	1.3639758482016697E-4	3.8098264661200236E-5	3.244826499270504E-5	0.12560071666609793	5.885836971789731E-5	0.0916338382481639	9.59759417474791E-5	4.4141676204507756E-5	1.3944785350464072E-4	5.7835531786184376E-6	2.6141879464534953E-5	1.9245897914784555E-4	1.7236237773042676E-4	0.015118203518609041	1.021472228479447E-4
180	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-GroupFigure.java-src.txt	3.121761777796243E-4	7.473182894895543E-5	4.273951291003361E-5	4.0719232867620833E-4	8.544800307659895E-4	7.669483393777517E-4	1.6211194253787362E-4	1.5013425931790836E-4	7.48315502162354E-5	9.673799573439514E-5	2.464782564487021E-4	1.9465451167323598E-4	1.0677735927603805E-4	1.608377539660763E-4	2.9698174283165885E-4	2.2033628160553358E-4	1.287254754045081E-4	0.01876780173155125	0.14829054674303277	6.403443187627948E-5	5.325643489380619E-5	2.644884569884156E-4	1.541066490773842E-4	9.80736155770201E-5	7.547569077267247E-5	0.14807724959732005	2.534222665295507E-4	4.176261611550952E-4	1.068261486202889E-4	5.233849043812027E-4	3.2052057294072945E-4	6.346909593511042E-4	1.7267321990560588E-4	1.294553556551538E-4	3.6198797747982216E-4	4.255535361600292E-5	3.006323699331018E-4	7.451627946180177E-5	2.9095169825574686E-4	0.019119282489312498	2.4205357213650554E-4	1.997986200884044E-4	2.090482969014149E-4	3.508398256260748E-4	7.043259426520501E-4	0.03745090861912212	0.3326823045768261	1.1937105851111225E-4	1.9729746818299005E-4	2.1652886208379298E-4	0.28167994944122415	3.530774221849185E-4	1.623889170706504E-4	5.130024019371702E-4	2.1276603388261367E-5	9.617105333222007E-5	7.080203538158785E-4	6.340887403933264E-4	1.9333336575695306E-4	3.7578040360774085E-4
181	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-Handle.java-src.txt	8.359841866148524E-5	2.0012618413899517E-5	1.1445318214393712E-5	0.06442457242115857	2.2882328772787103E-4	0.19809931956645163	4.3412351764633444E-5	4.020481881468439E-5	2.0039323014842547E-5	2.590570339286403E-5	6.600501236227394E-5	5.2127005580463206E-5	2.8594168997185665E-5	4.3071133704894156E-5	0.029763619954454253	5.9004389274627614E-5	3.447170844939205E-5	7.852690207985772E-5	1.3229921492383204E-4	1.7147936408275702E-5	1.4261670356581363E-5	7.08280078118471E-5	4.1268594739424184E-5	2.626337228217682E-5	2.0211818982654294E-5	7.5179852987184E-5	6.786456572748348E-5	1.1183712643467223E-4	2.8607234414463537E-5	1.401585177599578E-4	0.15840098226732657	0.019959359097548656	4.6240581943077824E-5	3.466716485865497E-5	9.693764177337442E-5	1.1396001748697059E-5	8.050707425408917E-5	1.9954895891964932E-5	7.791466361736465E-5	1.7265078990426298E-4	6.482011537811955E-5	5.350455889663872E-5	5.598155236935448E-5	9.395225104753469E-5	1.8861315891162292E-4	1.3437316569492192E-4	3.753280849333283E-5	3.196666637555313E-5	5.283476933866545E-5	5.7984791131482054E-5	0.08532645625980129	9.455146247760661E-5	4.348652344907885E-5	0.44045138710485743	5.697713420663017E-6	2.5753880506726198E-5	1.8960249427147675E-4	1.6980416752157123E-4	5.1773212699123295E-5	1.0063114914475787E-4
182	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleEvent.java-src.txt	3.917973051587277E-4	9.379232393720087E-5	5.3640306896732014E-5	0.41786870258430386	0.0010724167864032087	9.625599707876791E-4	2.0345890154764722E-4	1.8842628746093074E-4	9.391747930320348E-5	1.2141120538015106E-4	3.093430041449062E-4	2.4430151478246393E-4	1.3401112767115041E-4	2.0185972875923976E-4	3.7272750070290866E-4	2.765334689397212E-4	1.6155715252675568E-4	3.6802883487467315E-4	6.2004134422286E-4	8.036653541260045E-5	6.683958981804281E-5	3.319467405575203E-4	1.9341184277739518E-4	1.2308747760175022E-4	9.472590913263667E-5	3.5234235616203585E-4	3.18058097192756E-4	5.241425071834249E-4	1.340723608303681E-4	6.568752188454077E-4	4.0226995416274124E-4	7.965700946531383E-4	2.167138527778863E-4	1.6247319012233874E-4	4.543136990311037E-4	5.3409177424796165E-5	3.7730922718395507E-4	9.352179814373445E-5	3.6515948179886165E-4	8.091554278308416E-4	3.037897956905426E-4	2.507576378244024E-4	2.623664622859697E-4	4.4032218986193866E-4	8.839656127741379E-4	6.297612448639858E-4	1.7590348547467547E-4	1.4981687382826047E-4	2.476185623725089E-4	2.7175495983362347E-4	0.330336419436608	4.431304896752777E-4	2.0380651896135057E-4	0.23250920857186774	2.670324151491343E-5	1.2069966324092601E-4	8.886022905258852E-4	7.95814278605767E-4	2.4264340808962547E-4	4.716239096530497E-4
183	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleListener.java-src.txt	4.108496666548162E-4	9.835326715370881E-5	5.624873350993611E-5	0.3166185979042514	0.0011245663852391423	0.0010093674405779107	2.133527228956844E-4	1.975891012342852E-4	9.848450858831082E-5	1.2731520253409103E-4	3.24385769022697E-4	2.561814351198226E-4	1.405278352014762E-4	2.1167578536091886E-4	3.908525336968147E-4	2.8998076821063493E-4	1.6941337111654782E-4	3.859253806413059E-4	6.501927813999704E-4	8.427460794068675E-5	7.008987258082934E-5	3.480886823607903E-4	2.0281709467091368E-4	1.2907298870157817E-4	9.933225083044256E-5	3.694760981546284E-4	3.335246605526532E-4	5.496305653983202E-4	1.4059204601334644E-4	6.888178176394316E-4	4.2183158076101134E-4	8.353057908932046E-4	2.2725223732002008E-4	1.7037395388685585E-4	4.764061144525397E-4	5.600636464917919E-5	3.956570608659815E-4	9.806958620286056E-5	3.829164963555027E-4	8.485031250063231E-4	3.1856251855032404E-4	2.629515072074505E-4	2.751248468335537E-4	4.6173422467060156E-4	9.26951187669456E-4	6.603853424149234E-4	1.844573390861181E-4	1.5710218488274445E-4	2.5965978445685047E-4	2.849698892497603E-4	0.2734578930346083	4.64679086789318E-4	2.1371724428637025E-4	0.3897000140476627	2.8001769615440762E-5	1.265690594471879E-4	9.318133382856258E-4	8.345132209417878E-4	2.5444269783638266E-4	4.945580878584567E-4
184	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleMulticaster.java-src.txt	1.1034930521406356E-4	2.641651089634082E-5	1.5107736882277696E-5	1.4393600074646373E-4	3.02045077189977E-4	0.07863667154959887	5.730398889881007E-5	5.3070068710542645E-5	2.6451760775552227E-5	3.419534024991289E-5	8.71261367313189E-5	6.880726861576179E-5	3.77440953134519E-5	5.6853583539216005E-5	1.0497831453965052E-4	7.788536512156584E-5	4.550240468465573E-5	1.0365494017552929E-4	0.06547927361138152	2.263515146345652E-5	1.8825301246586992E-5	9.349245568127515E-5	5.447424520189256E-5	3.466746058501362E-5	2.66794541997225E-5	9.923685969257789E-5	8.958073366203676E-5	1.4762419429458865E-4	3.7761341569326466E-5	1.8500822506311207E-4	1.1329891595953683E-4	2.2435314215258218E-4	6.103723218467343E-5	4.5760405724712916E-5	1.2795698280008118E-4	1.5042639505887416E-5	1.0626875305774987E-4	2.6340317586794165E-5	1.0284678985351172E-4	2.278977882074713E-4	8.556208132159721E-5	7.062562898392664E-5	7.389524237028466E-5	1.240162887335713E-4	2.4896799931595226E-4	1.7737160237314752E-4	4.954303450096143E-5	4.219576734861392E-5	6.974151163403666E-5	7.653950298092826E-5	0.079977982483586	1.2480724346744624E-4	5.740189498335277E-5	0.6597581982263309	7.520940316167447E-6	3.39949351433433E-5	0.11126816125002953	2.241402673456376E-4	6.834026458302251E-5	1.3283238569359262E-4
185	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HandleTracker.java-src.txt	8.887475096119417E-5	2.1275719159460097E-5	1.2167691952341873E-5	1.1592529917498655E-4	2.4326551909175677E-4	0.0633335623349002	4.6152331748580085E-5	4.274235466180199E-5	2.1304109227075374E-5	2.754074747320644E-5	7.017093301299794E-5	5.5417012827430654E-5	3.0398896166417333E-5	4.578957763709876E-5	8.454898327577588E-5	6.272846408296784E-5	3.6647397794117324E-5	8.348314451211945E-5	1.406493085273412E-4	1.8230232128613582E-5	1.5161798769954086E-5	7.529833286494357E-5	4.387327103442616E-5	2.7920990711932742E-5	2.1487492315255033E-5	7.992484569105197E-5	7.214785249159796E-5	1.1889575089147375E-4	3.041278621033643E-5	1.4900465296415033E-4	9.12503519668178E-5	1.8069284258285433E-4	4.915906628727994E-5	3.6855190476983164E-5	1.030558820288221E-4	1.211526286723173E-5	8.55882956819966E-5	2.1214353468051968E-5	8.283226448646646E-5	1.8354768190207552E-4	6.891125099906164E-5	5.688151071950945E-5	5.9514840171727166E-5	0.49976201333966846	2.0051751928649232E-4	1.4285415715052822E-4	3.990169983030974E-5	3.3984249447241744E-5	5.6169447248520524E-5	6.164451378219132E-5	0.05915424573592942	1.005190985099991E-4	4.6231184794953494E-5	0.3735777469231198	6.0573258372287345E-6	2.7379342252727952E-5	2.0156929676185526E-4	1.805213943311738E-4	5.5040890231759906E-5	1.069825059178966E-4
186	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-HorizontalLayouter.java-src.txt	8.359841866148524E-5	2.0012618413899517E-5	1.1445318214393712E-5	1.0904302503328489E-4	0.21791215355153648	2.0538296298923097E-4	4.3412351764633444E-5	4.020481881468439E-5	2.0039323014842547E-5	2.590570339286403E-5	6.600501236227394E-5	5.2127005580463206E-5	2.8594168997185665E-5	4.3071133704894156E-5	7.95294639348968E-5	5.9004389274627614E-5	3.447170844939205E-5	7.852690207985772E-5	1.3229921492383204E-4	1.7147936408275702E-5	1.4261670356581363E-5	7.08280078118471E-5	4.1268594739424184E-5	2.626337228217682E-5	2.0211818982654294E-5	0.2622846458525748	0.22764589165970922	1.1183712643467223E-4	2.8607234414463537E-5	1.401585177599578E-4	8.583298455666828E-5	1.699654372024171E-4	4.6240581943077824E-5	3.466716485865497E-5	9.693764177337442E-5	1.1396001748697059E-5	8.050707425408917E-5	1.9954895891964932E-5	7.791466361736465E-5	1.7265078990426298E-4	6.482011537811955E-5	5.350455889663872E-5	5.598155236935448E-5	9.395225104753469E-5	1.8861315891162292E-4	1.3437316569492192E-4	3.753280849333283E-5	3.196666637555313E-5	5.283476933866545E-5	5.7984791131482054E-5	0.05564236576928193	9.455146247760661E-5	4.348652344907885E-5	1.373781621535705E-4	5.697713420663017E-6	0.23255112938957506	1.8960249427147675E-4	1.6980416752157123E-4	5.1773212699123295E-5	1.0063114914475787E-4
187	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabeledLineConnectionFigure.java-src.txt	2.4771903841411942E-5	5.9301439776203194E-6	3.3914794894552676E-6	0.09678827806366819	0.07776577799700846	6.085912976937054E-5	1.2863958680817752E-5	1.191350173346756E-5	5.938057091495867E-6	7.676384358306302E-6	1.9558621388645384E-5	1.544628702857137E-5	8.473031142988624E-6	1.2762848861994001E-5	2.3566190182756995E-5	1.7484195045016E-5	1.0214665069387763E-5	2.3269110808939397E-5	0.02496119428316441	5.081280705853314E-6	4.226021644281567E-6	2.0987772578552247E-5	1.2228720075373877E-5	7.782368890968317E-6	5.989171138819737E-6	0.6875760386045531	2.010964469612533E-5	3.313960462766378E-5	8.476902690628372E-6	0.022031524171644817	2.543405095339165E-5	5.036419987548857E-5	1.3702020538249527E-5	1.0272582760331833E-5	2.8724585692786426E-5	3.3768660222917E-6	2.3855875911376675E-5	5.9130396258186735E-6	2.3087692158159585E-5	5.1159924244148774E-5	1.920751242482267E-5	1.585448396376579E-5	1.658846727474663E-5	2.783995398355511E-5	5.5889897328120865E-5	0.0381558042560159	1.1121730982255063E-5	9.472370390069649E-6	1.5656011758313175E-5	1.718206747414461E-5	0.017953958909575664	2.8017512460905294E-5	1.2885937252473243E-5	4.070793057172985E-5	1.6883478327995323E-6	7.631396163594614E-6	0.033774171351068485	5.031641240426109E-5	1.5341451035538814E-5	2.981904669942279E-5
188	file:/Users/wangtianxia1/wtx-project/JSEA/preprocessOutput/PreProcessTool/preprocess/src-org-jhotdraw-draw-LabelFigure.java-src.txt	1.3950163880440043E-4	3.339528558322258E-5	1.9098933605563134E-5	0.29738705226513495	3.81840041303979E-4	3.4272490291375817E-4	7.244268865948756E-5	6.709024168499527E-5	3.343984785670594E-5	4.3229143990378E-5	1.1014332018799379E-4	8.698493130457917E-5	4.77154173395283E-5	7.187329417469428E-5	1.3271172744401354E-4	9.846130025250768E-5	5.75233347481151E-5	1.310387409925944E-4	2.2076921537408258E-4	2.8614957906736134E-5	2.3798612685335824E-5	1.1819150794003791E-4	6.88653767557049E-5	4.382599016291775E-5	3.372769385406063E-5	1.2545348183263996E-4	1.1324637818890407E-4	1.866238939277865E-4	4.7737219750998635E-5	2.33884124041664E-4	1.4323048450968492E-4	2.8362327194075593E-4	7.716218875441966E-5	5.784949509712136E-5	1.617609532062814E-4	1.9016638654356195E-5	1.3434307698175616E-4	3.3298963349683633E-5	1.3001709165730356E-4	2.881043507538879E-4	1.0816606901804933E-4	0.3055500715605296	9.341705768337997E-5	1.567791975057041E-4	3.147409387585506E-4	0.28091792702099067	6.263142745502533E-5	5.334314234531907E-5	8.816598479502112E-5	9.675988515198188E-5	0.10936244705861435	1.577791084827747E-4	7.25664597989264E-5	2.2924451279350626E-4	9.507839649920426E-6	4.297579540121385E-5	3.163918540059503E-4	2.833541593770535E-4	8.639455307094177E-5	1.6792435126444953E-4
